2018-09-26 10:45:30,091 [Worker-7] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-09-26 10:45:30,096 [Worker-7] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\datnt\OneDrive\Documents\Develop\Java\LibraryValidation\LibraryValidation\src\main\resources
2018-09-26 10:45:30,101 [Worker-7] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-09-26 10:45:30,113 [Worker-7] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\datnt\OneDrive\Documents\Develop\Java\LibraryValidation\LibraryValidation\src\test\resources
2018-09-26 10:45:36,757 [Worker-26] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Update started
2018-09-26 10:45:37,264 [Worker-26] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: jp.co.run.common:LibraryValidation:0.0.1-SNAPSHOT @ C:\Users\datnt\OneDrive\Documents\Develop\Java\LibraryValidation\LibraryValidation\pom.xml.
2018-09-26 10:45:37,564 [Worker-26] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /LibraryValidation/src/main/java
2018-09-26 10:45:37,569 [Worker-26] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /LibraryValidation/src/test/java
2018-09-26 10:45:37,732 [Worker-26] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Update completed: 0 sec
2018-09-26 10:45:38,020 [Worker-32] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-09-26 10:45:38,030 [Worker-32] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\datnt\OneDrive\Documents\Develop\Java\LibraryValidation\LibraryValidation\src\main\resources
2018-09-26 10:45:38,032 [Worker-32] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-09-26 10:45:38,041 [Worker-32] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\datnt\OneDrive\Documents\Develop\Java\LibraryValidation\LibraryValidation\src\test\resources
2018-09-26 10:45:45,269 [Worker-32] INFO  o.e.m.i.launch.MavenLaunchDelegate - C:\Users\datnt\OneDrive\Documents\Develop\Java\LibraryValidation\LibraryValidation
2018-09-26 10:45:45,274 [Worker-32] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn  -B clean
2018-09-26 10:45:47,261 [Worker-7] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-09-26 10:45:47,289 [Worker-7] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\datnt\OneDrive\Documents\Develop\Java\LibraryValidation\LibraryValidation\src\main\resources
2018-09-26 10:45:47,297 [Worker-7] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-09-26 10:45:47,311 [Worker-7] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\datnt\OneDrive\Documents\Develop\Java\LibraryValidation\LibraryValidation\src\test\resources
2018-09-26 10:45:53,227 [Worker-31] INFO  o.e.m.i.launch.MavenLaunchDelegate - C:\Users\datnt\OneDrive\Documents\Develop\Java\LibraryValidation\LibraryValidation
2018-09-26 10:45:53,227 [Worker-31] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn  -B install
2018-09-26 10:46:16,321 [Worker-7] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-09-26 10:46:16,350 [Worker-7] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\datnt\OneDrive\Documents\Develop\Java\LibraryValidation\LibraryValidation\src\main\resources
2018-09-26 10:46:16,361 [Worker-7] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-09-26 10:46:16,380 [Worker-7] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\datnt\OneDrive\Documents\Develop\Java\LibraryValidation\LibraryValidation\src\test\resources
2018-09-26 10:46:31,688 [Worker-31] INFO  o.e.m.i.launch.MavenLaunchDelegate - C:\Users\datnt\OneDrive\Documents\Develop\Java\LibraryValidation\LibraryValidation
2018-09-26 10:46:31,693 [Worker-31] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn  -B clean
2018-09-26 10:46:33,601 [Worker-27] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-09-26 10:46:33,631 [Worker-27] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\datnt\OneDrive\Documents\Develop\Java\LibraryValidation\LibraryValidation\src\main\resources
2018-09-26 10:46:33,640 [Worker-27] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-09-26 10:46:33,656 [Worker-27] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\datnt\OneDrive\Documents\Develop\Java\LibraryValidation\LibraryValidation\src\test\resources
2018-09-26 10:46:41,176 [Worker-7] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-09-26 10:46:41,215 [Worker-7] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\datnt\OneDrive\Documents\Develop\Java\LibraryValidation\LibraryValidation\src\main\resources
2018-09-26 10:46:41,216 [Worker-7] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-09-26 10:46:41,249 [Worker-7] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\datnt\OneDrive\Documents\Develop\Java\LibraryValidation\LibraryValidation\src\test\resources
2018-09-26 10:46:50,209 [Worker-26] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-09-26 10:46:50,219 [Worker-26] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\datnt\OneDrive\Documents\Develop\Java\LibraryValidation\LibraryValidation\src\main\resources
2018-09-26 10:46:50,223 [Worker-26] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-09-26 10:46:50,232 [Worker-26] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\datnt\OneDrive\Documents\Develop\Java\LibraryValidation\LibraryValidation\src\test\resources
2018-09-26 10:46:57,322 [Worker-29] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-09-26 10:46:57,328 [Worker-29] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\datnt\OneDrive\Documents\Develop\Java\LibraryValidation\LibraryValidation\src\main\resources
2018-09-26 10:46:57,329 [Worker-29] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-09-26 10:46:57,339 [Worker-29] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\datnt\OneDrive\Documents\Develop\Java\LibraryValidation\LibraryValidation\src\test\resources
2018-09-26 10:46:58,480 [Worker-7] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-09-26 10:46:58,504 [Worker-7] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\datnt\OneDrive\Documents\Develop\Java\LibraryValidation\LibraryValidation\src\main\resources
2018-09-26 10:46:58,511 [Worker-7] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-09-26 10:46:58,523 [Worker-7] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\datnt\OneDrive\Documents\Develop\Java\LibraryValidation\LibraryValidation\src\test\resources
2018-09-26 10:47:19,739 [Worker-27] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-09-26 10:47:19,744 [Worker-27] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\datnt\OneDrive\Documents\Develop\Java\LibraryValidation\LibraryValidation\src\main\resources
2018-09-26 10:47:19,745 [Worker-27] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-09-26 10:47:19,754 [Worker-27] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\datnt\OneDrive\Documents\Develop\Java\LibraryValidation\LibraryValidation\src\test\resources
2018-09-26 10:47:37,381 [Worker-31] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-09-26 10:47:37,399 [Worker-31] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\datnt\OneDrive\Documents\Develop\Java\LibraryValidation\LibraryValidation\src\main\resources
2018-09-26 10:47:37,405 [Worker-31] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-09-26 10:47:37,419 [Worker-31] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\datnt\OneDrive\Documents\Develop\Java\LibraryValidation\LibraryValidation\src\test\resources
2018-09-26 10:47:46,824 [Worker-31] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-09-26 10:47:46,832 [Worker-31] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\datnt\OneDrive\Documents\Develop\Java\LibraryValidation\LibraryValidation\src\main\resources
2018-09-26 10:47:46,834 [Worker-31] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-09-26 10:47:46,844 [Worker-31] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\datnt\OneDrive\Documents\Develop\Java\LibraryValidation\LibraryValidation\src\test\resources
2018-09-26 10:47:49,480 [Worker-33] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-09-26 10:47:49,491 [Worker-33] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\datnt\OneDrive\Documents\Develop\Java\LibraryValidation\LibraryValidation\src\main\resources
2018-09-26 10:47:49,496 [Worker-33] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-09-26 10:47:49,506 [Worker-33] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\datnt\OneDrive\Documents\Develop\Java\LibraryValidation\LibraryValidation\src\test\resources
2018-09-26 10:47:56,884 [Worker-29] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-09-26 10:47:56,891 [Worker-29] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\datnt\OneDrive\Documents\Develop\Java\LibraryValidation\LibraryValidation\src\main\resources
2018-09-26 10:47:56,892 [Worker-29] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-09-26 10:47:56,902 [Worker-29] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\datnt\OneDrive\Documents\Develop\Java\LibraryValidation\LibraryValidation\src\test\resources
2018-09-26 10:48:07,954 [Worker-32] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-09-26 10:48:07,965 [Worker-32] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\datnt\OneDrive\Documents\Develop\Java\LibraryValidation\LibraryValidation\src\main\resources
2018-09-26 10:48:07,969 [Worker-32] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-09-26 10:48:07,979 [Worker-32] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\datnt\OneDrive\Documents\Develop\Java\LibraryValidation\LibraryValidation\src\test\resources
2018-09-26 10:48:19,239 [Worker-33] INFO  o.e.m.i.launch.MavenLaunchDelegate - C:\Users\datnt\OneDrive\Documents\Develop\Java\LibraryValidation\LibraryValidation
2018-09-26 10:48:19,239 [Worker-33] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn  -B test
2018-09-26 10:48:22,787 [Worker-29] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-09-26 10:48:22,821 [Worker-29] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\datnt\OneDrive\Documents\Develop\Java\LibraryValidation\LibraryValidation\src\main\resources
2018-09-26 10:48:22,835 [Worker-29] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-09-26 10:48:22,851 [Worker-29] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\datnt\OneDrive\Documents\Develop\Java\LibraryValidation\LibraryValidation\src\test\resources
2018-09-26 10:50:26,603 [Worker-33] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-09-26 10:50:26,613 [Worker-33] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\datnt\OneDrive\Documents\Develop\Java\LibraryValidation\LibraryValidation\src\main\resources
2018-09-26 10:50:26,618 [Worker-33] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-09-26 10:50:26,627 [Worker-33] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\datnt\OneDrive\Documents\Develop\Java\LibraryValidation\LibraryValidation\src\test\resources
2018-09-26 10:50:43,810 [Worker-31] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-09-26 10:50:43,829 [Worker-31] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\datnt\OneDrive\Documents\Develop\Java\LibraryValidation\LibraryValidation\src\main\resources
2018-09-26 10:50:43,836 [Worker-31] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-09-26 10:50:43,872 [Worker-31] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\datnt\OneDrive\Documents\Develop\Java\LibraryValidation\LibraryValidation\src\test\resources
2018-09-26 10:51:45,830 [Worker-29] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-09-26 10:51:45,839 [Worker-29] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\datnt\OneDrive\Documents\Develop\Java\LibraryValidation\LibraryValidation\src\main\resources
2018-09-26 10:51:45,845 [Worker-29] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-09-26 10:51:45,854 [Worker-29] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\datnt\OneDrive\Documents\Develop\Java\LibraryValidation\LibraryValidation\src\test\resources
2018-09-26 10:52:13,348 [Worker-27] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-09-26 10:52:13,359 [Worker-27] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\datnt\OneDrive\Documents\Develop\Java\LibraryValidation\LibraryValidation\src\main\resources
2018-09-26 10:52:13,364 [Worker-27] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-09-26 10:52:13,375 [Worker-27] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\datnt\OneDrive\Documents\Develop\Java\LibraryValidation\LibraryValidation\src\test\resources
2018-09-26 10:52:26,021 [Worker-31] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-09-26 10:52:26,034 [Worker-31] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\datnt\OneDrive\Documents\Develop\Java\LibraryValidation\LibraryValidation\src\main\resources
2018-09-26 10:52:26,039 [Worker-31] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-09-26 10:52:26,049 [Worker-31] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\datnt\OneDrive\Documents\Develop\Java\LibraryValidation\LibraryValidation\src\test\resources
2018-09-26 10:52:41,967 [Worker-35] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-09-26 10:52:41,978 [Worker-35] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\datnt\OneDrive\Documents\Develop\Java\LibraryValidation\LibraryValidation\src\main\resources
2018-09-26 10:52:41,983 [Worker-35] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
